0.09412073	-0.1461378	0.19256495	0.19111739	-0.16387774	-0.1937725	0.09159904	-0.10133383	-0.21368994	0.124489136	-0.174701	-0.21574391	-0.1491672	0.0809974	0.1361517	-0.08879901
0.19047423	-0.21855476	0.15238282	0.2095764	-0.13027394	-0.2900451	0.2647309	-0.2023233	-0.28183904	0.21755606	-0.260033	-0.2231203	-0.2365404	0.2426363	0.25285774	-0.22647125
-0.04178616	0.018848957	0.0557124	0.07622892	0.1627144	-0.07285942	0.033306826	0.03224191	-0.05760835	-0.056730967	-0.0795582	-0.056731354	-0.051693544	0.06438112	0.025262494	-0.045691416
-0.048459604	0.03887018	-0.0365174	-0.03550835	0.25729463	-0.05132001	0.02677818	-0.03931045	0.009700689	-0.048149306	-0.00700852	0.0017425227	0.015495002	-0.02528923	0.044828445	0.026361497
0.025640756	-0.2562983	0.19360147	0.25020516	0.3295368	-0.21581134	0.215569	-0.2737053	-0.22850633	0.10844651	-0.276117	-0.2696767	-0.23358391	0.22076659	0.26154384	-0.2692123
0.021809118	-0.029394664	-0.00045135774	0.006660088	0.25365022	-0.027196527	0.02920545	-0.0384908	-0.08495429	-0.007975682	-0.039450333	-0.036929984	-0.0338427	-0.062930755	0.055188734	0.046596516
0.006331563	-0.049453434	0.024445094	0.06829805	0.036206402	-0.07486985	0.13762918	-0.07988039	-0.13668938	0.05135767	-0.11263611	-0.10536049	-0.0841529	0.057364725	0.11619378	-0.035799436
0.17307566	-0.14570177	0.22761698	0.19155337	-0.092253886	-0.16610357	0.16776729	-0.2394555	-0.23613991	0.17023793	-0.18430585	-0.22368255	-0.1910567	0.21066411	0.21211846	-0.20620282
0.22734916	-0.09382623	0.07190252	0.16301939	-0.12707825	-0.17799838	0.121427625	-0.116444685	-0.15202151	0.114530474	-0.088224106	-0.18484546	-0.14478876	0.121832855	0.22243184	-0.13818064
0.09241678	-0.13233075	0.02810064	0.12767786	-0.11141651	-0.100640185	0.13008723	-0.116573386	-0.0990616	0.13274401	-0.18353066	-0.09419314	-0.090876766	0.13068935	0.15013838	-0.115589626
-0.1468415	0.17214806	-0.18077904	-0.14792342	0.4278815	0.03229668	-0.10314422	0.13446634	-0.015870921	-0.22665629	0.16870917	0.14096434	0.15096976	-0.19649866	-0.091753945	0.19054443
-0.016476328	-0.12689577	0.02854494	0.15669627	0.24558195	-0.15368465	0.11235969	-0.09415503	-0.16525646	0.058185693	-0.07861534	-0.07850197	-0.114009	0.13076763	0.19921868	-0.12368431
0.06960798	-0.0723515	0.09170074	0.10274117	-0.017929899	-0.09095973	0.08465144	-0.11546015	-0.1017263	0.10960706	-0.062997736	-0.0751452	-0.097325556	0.12132463	0.05388365	-0.11348096
-0.22919123	0.13147786	-0.16282108	-0.059672475	0.4696184	0.098286204	-0.08115186	0.0728995	0.05918119	-0.21833882	0.117379025	0.07224816	0.14376523	-0.15334527	-0.07902838	0.113693796
0.04689338	-0.088967256	0.11505003	0.115361586	-0.045077212	-0.062288262	0.07302199	0.003468107	-0.08474921	0.10165851	-0.06663285	-0.0410466	-0.10218983	0.10499987	0.12072246	-0.09237568
-0.16087921	0.37506714	-0.3578421	-0.3910299	-0.23789132	0.4212372	-0.47866067	0.42726982	0.33624873	-0.26388368	0.43904397	0.3665305	0.39384335	-0.4885592	-0.4037287	0.40072522
-0.05777717	-0.041267443	-0.024310742	0.00247603	-0.14019033	-0.04365967	0.018878095	0.056933083	0.01869807	-0.028564395	0.03322865	0.01715269	0.05062651	-0.04696297	-0.025786532	0.02908971
0.15329449	-0.10063541	0.11268178	0.066375084	-0.15979187	-0.11811597	0.13206829	-0.089272395	-0.13233575	0.10327958	-0.101803854	-0.14814542	-0.10364206	0.112560675	0.17873171	-0.07372356
-0.26070046	0.05560895	-0.09580743	-0.08113887	0.32710823	0.11053976	-0.006031368	0.0647008	0.088793725	-0.06652001	0.08181771	0.07008199	0.049907424	-0.08887673	-0.07576534	0.074249156
0.19274049	-0.4452951	0.40628013	0.4104395	-0.30092722	-0.38246188	0.44548115	-0.46753275	-0.32131302	0.36249512	-0.417351	-0.39269534	-0.38424945	0.44463146	0.28946963	-0.46048933
-0.07215233	0.06778546	-0.021225417	-0.038093798	0.09291515	-0.020739682	0.0009071344	0.10131229	0.044280186	-0.029019061	0.022650354	0.037932687	0.03350519	-0.0011993764	-0.007930686	0.0065362747
0.062326606	0.011915377	0.012150766	-0.0027296878	0.20066471	-0.068729	0.04573636	0.044235878	-0.11651875	-0.016660297	0.0042590727	-0.010909136	-0.011548929	-0.011379468	0.11787836	-0.05025291
0.089673094	0.04632648	0.04157308	0.04822622	0.008897076	-0.027394233	0.015857244	-0.018814964	-0.10803275	-0.02386502	0.04645146	-0.06741337	0.0044732396	-0.014161538	0.08809156	0.04113508
-0.2266284	0.1476054	-0.19023827	-0.18418755	0.4377885	0.09018148	-0.14062475	0.09290269	0.044493873	-0.14727841	0.13132787	0.14255589	0.152778	-0.12062939	-0.17443056	0.14321631
-0.10622531	0.12980838	-0.0947933	-0.05414746	0.2398199	0.039353732	-0.06153997	0.06651878	0.021131314	-0.037314843	0.10330563	0.043426044	0.048162606	-0.039065406	-0.049387667	0.11569043
-0.13754441	0.07384214	-0.045353513	-0.038573273	0.28608805	0.048892405	-0.021814749	0.030653639	0.06321708	-0.10596691	0.07808437	0.03874859	0.102718145	-0.025848113	-0.0015143208	0.05501182
-0.082718134	0.06517059	-0.041079707	-0.041836955	0.32830614	0.014698414	-0.022582928	0.089403994	-0.06372752	-0.18057048	0.020101395	0.047161564	0.043777935	-0.102846436	0.01740875	0.020924168
-0.16133367	0.13794948	-0.13892013	-0.1569663	0.5701813	0.068352625	-0.14792249	0.068967775	0.10831055	-0.19281681	0.136766	0.10078758	0.1787438	-0.13838139	-0.10612185	0.0942437
-0.0015088052	0.10056664	-0.058624685	-0.0891891	-0.2413392	0.11185677	-0.11646393	0.15328228	0.030148935	-0.095207945	0.070617154	0.11592878	0.07817438	-0.10396447	-0.036531225	0.11572141
0.0857057	-0.13837896	0.12240281	0.15410186	0.059556574	-0.17843655	0.18386266	-0.19678207	-0.23321183	0.09559965	-0.09301664	-0.18706983	-0.1075947	0.15175976	0.1538586	-0.12823974
0.12783405	-0.10075408	0.15140721	0.19880813	-0.038712263	-0.2218193	0.14865887	-0.191728	-0.15702018	0.0709348	-0.1506179	-0.21698758	-0.14717385	0.17862634	0.21411481	-0.19333693
0.14115517	-0.29816213	0.26835823	0.31541538	0.22615768	-0.30826086	0.2982097	-0.2792261	-0.3302303	0.19632144	-0.22915274	-0.32459036	-0.31303465	0.27988487	0.24748638	-0.25229
0.037534915	-0.1564637	0.17794412	0.14362922	0.24886946	-0.21585926	0.15742025	-0.19350882	-0.19881123	0.0632435	-0.2265723	-0.16904117	-0.19835402	0.12674493	0.23961574	-0.182857
-0.074055776	-0.08346511	0.06339652	0.07176425	0.6086072	-0.11725263	0.11415876	-0.07413439	-0.20117956	-0.020078069	-0.101156734	-0.14254385	-0.12272741	0.110979356	0.17411563	-0.0854997
0.024028316	-0.037199747	0.09872785	0.095595196	0.16236298	-0.10463629	0.13372834	-0.08501082	-0.0923655	0.028186781	-0.079953104	-0.03477874	-0.043823157	0.06779043	0.14732103	-0.049370065
-0.09147592	0.039112702	-0.12825371	-0.092368215	0.31233773	0.067207545	-0.06803101	0.14002468	0.020154288	-0.13345173	0.03572289	0.04226739	0.056412786	-0.064664885	0.018446075	0.0711457
-0.08444501	-0.009375348	-0.031553973	0.028690793	0.43526605	-0.10554008	0.039811216	-0.039376143	-0.10760405	-0.052168485	0.028883187	-0.021418221	0.040554833	0.0065031974	0.10641875	-0.04685998
0.08117047	-0.15454814	0.08176736	0.16498637	0.16383164	-0.17637484	0.16502367	-0.10489475	-0.17475365	0.073392354	-0.13621818	-0.17975658	-0.113969356	0.1262999	0.19853476	-0.073730946
-0.10278123	-0.0992746	0.14034255	0.16166538	0.5677206	-0.14005391	0.18189707	-0.19417796	-0.14604722	0.0503522	-0.14935443	-0.11293173	-0.101604715	0.2003226	0.18978551	-0.16859324
-0.07072327	0.079527274	-0.06704567	-0.020575427	0.09853364	-0.02036691	-0.059050214	0.12378151	-0.043940343	-0.10450563	0.04910928	0.07053866	0.056195155	-0.08449393	0.03330577	0.10877282
0.31258255	-0.44917732	0.48576692	0.446785	-0.19898942	-0.4879859	0.474143	-0.4368017	-0.47700635	0.45644146	-0.49275124	-0.43716612	-0.50609857	0.5035059	0.4441598	-0.53655666
0.4941659	-0.6901879	0.644006	0.75131434	-0.26111096	-0.7429805	0.742819	-0.8075893	-0.66791767	0.6183468	-0.7667939	-0.73560774	-0.71690226	0.7679024	0.6045399	-0.799307
0.13605313	-0.27518442	0.28632954	0.30562854	0.29341304	-0.3764357	0.3679979	-0.35169256	-0.3875292	0.1889564	-0.38527802	-0.39142665	-0.35582146	0.3047802	0.3292475	-0.38981068
-0.19001783	0.22752286	-0.19793493	-0.22545171	0.22181576	0.17026235	-0.2716197	0.30964008	0.24006489	-0.28528088	0.2490566	0.21497145	0.28476658	-0.3158407	-0.21215777	0.23205961
-0.21951972	0.14264436	-0.1800139	-0.17661478	0.3553639	0.14516722	-0.1684773	0.16570723	0.14433283	-0.20955643	0.15102576	0.11555648	0.10324129	-0.21498351	-0.07699531	0.17725652
-0.047329564	0.033912852	-0.09335979	-0.09364938	0.06030622	0.023624917	-0.118462525	0.11888249	-0.0033055954	-0.054570105	0.09513395	0.039332267	0.07019508	-0.08563739	-0.08743527	0.043444354
-0.041536592	0.1624847	-0.11989246	-0.15584886	-0.020572433	0.09543091	-0.12372132	0.19185942	0.006231462	-0.06692914	0.15946099	0.13627453	0.13427192	-0.16620332	-0.12009079	0.11322044
0.12779139	-0.14157046	0.09824419	0.11303593	-0.3513348	-0.14808384	0.12134784	-0.13852857	-0.161627	0.14096616	-0.1021738	-0.09203745	-0.15117723	0.15060982	0.1150368	-0.10457517
-0.04737591	0.12395385	-0.10703156	-0.082324795	0.18080194	0.032439932	-0.115702756	0.059003454	0.009947035	-0.15668619	0.113216676	0.06587332	0.07398419	-0.1649481	-0.02146603	0.12899065
-0.07892494	-0.123409085	0.060712133	0.09240429	0.28426692	-0.0540185	0.10091805	-0.111400634	-0.12249072	-0.007061528	-0.15210974	-0.13163589	-0.10805098	0.13935004	0.0818689	-0.045994986
-0.20138736	0.24747372	-0.287008	-0.23159395	0.29892436	0.1767312	-0.29222503	0.28570914	0.19594237	-0.31050724	0.2772836	0.29710758	0.30466655	-0.28886303	-0.1713316	0.3154166
-0.23899554	0.11267409	-0.16862471	-0.11027998	0.78058684	0.06952156	-0.10243942	0.089468434	0.1322658	-0.2594303	0.1365213	0.08389157	0.11611319	-0.08531082	-0.09461837	0.06286991
-0.14973404	0.14843312	-0.14123376	-0.1304048	0.28484252	0.1349876	-0.14887454	0.2329977	0.09776433	-0.24820821	0.17125735	0.15338245	0.19118537	-0.119014084	-0.111490026	0.20338072
-0.040561147	0.05923697	-0.028317468	-0.012312558	-0.2521545	0.024546966	-0.089791454	0.04698599	0.08017949	-0.015981117	0.085711434	0.00208379	0.060231894	-0.051345594	-0.078870215	0.08710205
-0.21408947	0.18553895	-0.18247275	-0.19898663	0.52018756	0.07232772	-0.2432217	0.19106656	0.08119391	-0.23451363	0.21496819	0.195314	0.24230424	-0.20800361	-0.07733558	0.19888718
-0.14767589	0.20092514	-0.25939178	-0.21425763	-0.15615135	0.24800886	-0.19774954	0.3016679	0.23911245	-0.11359756	0.26620722	0.2365452	0.21540451	-0.28648794	-0.21551515	0.27161378
-0.051283736	0.02561103	-0.004215649	-0.0065066754	0.136212	-0.006113801	-0.020798462	0.049093936	0.024082022	-0.067333035	0.005261906	-0.02359221	0.00023978885	0.011676284	0.033944014	0.040534094
-0.123514	0.07264212	-0.13568386	-0.060848594	0.48074237	0.06661326	-0.08506697	0.06591904	0.08308399	-0.20545878	0.114832304	0.0893519	0.100927465	-0.06201853	-0.116428584	0.058447346
-0.32160768	0.31635705	-0.3344187	-0.23811443	0.6877993	0.15641835	-0.18357149	0.24032089	0.19176373	-0.41875908	0.2772812	0.29298177	0.22477701	-0.25327995	-0.14053868	0.27536038
-0.17560208	0.21180712	-0.23072729	-0.1399069	0.26018232	0.11309181	-0.1971723	0.18326047	0.12823606	-0.14414367	0.22061485	0.1652176	0.22461249	-0.21774939	-0.09799412	0.20050405
-0.23057047	0.18572028	-0.16631868	-0.125404	0.6633003	0.118297316	-0.09384196	0.112675734	0.12773931	-0.22325604	0.072969675	0.08840905	0.13807386	-0.14817005	-0.11493193	0.12573995
-0.08545375	0.19343635	-0.27092797	-0.15646383	-0.26586634	0.20708956	-0.2852215	0.22998728	0.2292096	-0.16512933	0.24907017	0.22947538	0.27096742	-0.32292497	-0.17888227	0.26284176
-0.019726058	0.08827599	-0.12438544	-0.09184444	-0.003833532	0.025175473	-0.1032828	0.12717207	-0.00832403	-0.06559033	0.114322506	0.08545572	0.15778449	-0.14427194	-0.0034754819	0.12591211
-0.046270564	-0.1598213	0.100464195	0.11554654	0.37477	-0.19094908	0.14511284	-0.14454563	-0.18453364	0.04514757	-0.12907055	-0.121607356	-0.093642935	0.18466811	0.16136196	-0.10349689
0.027527072	-0.074448064	0.045369714	0.07529531	0.17943183	-0.15335153	0.11817414	-0.088852115	-0.047014635	0.02430941	-0.13948023	-0.13401149	-0.13360845	0.08363547	0.07178492	-0.15255274
-0.1260993	0.0026912391	-0.09360961	0.035946388	0.420698	0.017840547	0.03021578	-0.026369995	0.042094782	-0.09801688	0.028136	-0.023380486	-0.037866473	-0.03831921	0.010154193	0.038193893
-0.39661372	0.3835858	-0.36876813	-0.36793882	0.72222406	0.32307443	-0.40520138	0.4072346	0.21879399	-0.48247734	0.34567472	0.29316947	0.41768304	-0.36575088	-0.3186705	0.3630637
-0.036917552	0.0705484	-0.07940861	-0.09091857	-0.095389664	0.12997776	-0.097475275	0.18387133	0.061747126	-0.13551678	0.06627781	0.08414811	0.14413212	-0.14430001	-0.036263715	0.11829383
0.04288903	-0.048669234	-0.009103349	0.049003694	0.12814535	-0.05568188	-0.0022140895	-0.0022854754	-0.13397016	-0.027021613	-0.060314853	-0.026397275	-0.019246811	0.045676827	0.04652423	-0.033597235
-0.14506318	0.033470362	-0.09547364	-0.014796219	0.50253797	0.044359725	-0.09149883	0.0785521	-0.041395616	-0.10792627	0.08516198	0.038690664	0.024614617	-0.044807415	-0.007855084	0.09257584
0.105885714	-0.0567156	0.02035624	0.033592246	0.05973499	-0.023787746	-0.0029629467	-0.018554736	-0.08398401	0.004066408	-0.06504577	-0.09016061	-0.04991831	-0.0009937644	0.05400696	-0.06373401
0.33627793	-0.34041774	0.38567394	0.36907524	-0.2654432	-0.39889595	0.42399928	-0.39900723	-0.33646798	0.35088134	-0.3846079	-0.45682737	-0.34677422	0.3776439	0.35715905	-0.34827465
-0.20868146	-0.035188217	-0.08612164	-0.03009115	0.7581705	-0.0437902	0.050966654	-0.057067625	-0.0040958757	-0.17832896	0.008240371	-0.014836555	-0.017208038	-0.043805003	0.0494948	-0.049116056
-0.10578197	0.087790735	-0.13926983	-0.17613566	0.3575306	0.040016174	-0.15831627	0.14645866	0.0873975	-0.21407828	0.09135847	0.0736775	0.13205312	-0.14323157	-0.02312372	0.13502817
-0.13486348	0.078891605	-0.11913762	-0.08275467	0.13376515	0.070116445	-0.14283721	0.19786027	0.07430552	-0.18661597	0.09367299	0.13319291	0.16590765	-0.09817158	-0.047284264	0.16572845
-0.2903815	0.13210581	-0.13201208	-0.06965255	0.7915421	0.08757818	-0.1135459	0.10488875	0.03330725	-0.20943134	0.11638438	0.14043675	0.061221857	-0.06928195	-0.101056196	0.08648316
0.10337414	-0.112479575	0.07158346	0.14425825	-0.28329372	-0.033390954	0.0737723	-0.14611898	-0.11943158	0.10416649	-0.031532682	-0.07106553	-0.042220127	0.05651949	0.062054552	-0.098492235
0.19512527	-0.16599774	0.11004863	0.196266	-0.24802296	-0.13403714	0.060613614	-0.114670865	-0.059927043	0.18928939	-0.13944164	-0.18578626	-0.09274154	0.06519392	0.118548	-0.14931366
-0.096783906	0.021523442	-0.03265919	-0.06044501	0.28674668	-0.012265482	-0.040558875	0.11060234	0.037240982	-0.14562228	0.08174424	0.12025035	0.050281286	-0.08370631	-0.041966997	0.061566036
-0.061367378	-0.054292623	0.050818183	0.03140497	-0.18182665	0.036909938	0.0062051862	-0.043013614	-0.011552328	0.017318184	-0.025425976	-0.05249761	-0.017806597	0.027454363	-0.017744588	0.021236645
-0.19345866	0.15870735	-0.16561137	-0.1111558	0.391959	0.09141799	-0.1562192	0.15469533	0.11017041	-0.22357081	0.15083396	0.12193714	0.17325088	-0.1679484	-0.09257191	0.14856422
-0.106455915	0.23885798	-0.2006587	-0.26026127	-0.05940345	0.2583541	-0.24334458	0.24877831	0.18759708	-0.19041415	0.24425042	0.21322091	0.29970706	-0.28003952	-0.2521363	0.30947974
0.31822708	-0.5150417	0.45768154	0.4534666	-0.59105515	-0.5035378	0.46092403	-0.5059728	-0.36829787	0.4476986	-0.4891843	-0.44283786	-0.49572584	0.48260558	0.4196299	-0.4639246
0.14608368	-0.09851556	0.12263946	0.105209544	-0.011987455	-0.1059409	0.11789316	-0.07579808	-0.24493887	0.08352013	-0.13088544	-0.18300098	-0.080354944	0.13012971	0.14142935	-0.13460898
-0.11845069	0.15994087	-0.05603342	-0.18132892	0.52668583	0.08485909	-0.1265249	0.08906291	-0.046807893	-0.19822337	0.18501966	0.14833316	0.15429065	-0.13844253	0.0097238645	0.1183593
-0.024258882	-0.1388289	0.13944161	0.16181298	0.175489	-0.12848343	0.21066366	-0.19727118	-0.1242284	0.106970385	-0.13810968	-0.14073774	-0.17655174	0.14013188	0.08839871	-0.21126275
0.0021084244	0.06353113	-0.06987126	-0.0011337522	-0.34545508	0.024030432	-0.019441927	0.0069265096	0.016211199	-0.019924272	0.058772393	0.076168776	0.04232816	-0.04040168	0.049084004	-0.0125481235
0.006778158	-0.011214841	0.058262177	0.049674723	0.47304088	-0.12865597	0.01785884	-0.01726475	-0.077966444	-0.075942375	-0.097310595	-0.12170679	0.009951998	-0.0034828477	0.1194682	-0.016620709
-0.12566969	-0.04008423	0.066971414	0.02925374	0.24541849	-0.077835776	0.06849207	-0.10332339	-0.12604159	0.034901526	-0.031257268	-0.07632092	-0.03658004	0.11915002	0.10775937	-0.02880313
-0.16778742	0.09669059	-0.10333727	-0.030914504	0.118521966	0.038758535	-0.02008117	0.11947336	0.033350382	-0.11560267	0.026918627	0.07289152	0.0857045	-0.027397087	-0.05776641	0.02180107
0.12025401	0.0049517145	0.056223966	0.05906074	-0.36978424	-0.039798297	0.03696471	-0.028798861	-0.022545738	0.04347276	0.0020514205	-0.00016993622	-0.013693788	0.00732653	0.03665077	-0.039383113
0.03376634	-0.012958052	-0.033041704	-0.011663935	0.045873813	-0.04633132	-0.004520149	0.04835866	-0.035072435	0.015049182	0.016450847	-0.008713584	-0.007408442	-0.020441543	0.015723968	0.029720057
-0.31894863	0.21348529	-0.23161346	-0.21525684	0.62803215	0.19283403	-0.22618265	0.1746438	0.16662294	-0.27725944	0.2112272	0.218475	0.2566518	-0.28316018	-0.12941761	0.26336083
-0.2069564	0.13749349	-0.1724103	-0.08520322	0.17095639	0.073082805	-0.1255165	0.18713604	0.06814773	-0.18038657	0.10319772	0.11147037	0.09755024	-0.119772285	-0.14128835	0.105025716
-0.19137579	0.0670577	-0.07604787	-0.07558943	0.3675126	0.024192719	-0.13309738	0.07402649	0.0023911954	-0.15322614	0.1231939	0.09476101	0.15581776	-0.08156362	-0.10552848	0.09863045
-0.30531865	0.45584038	-0.4593063	-0.46787992	0.1958981	0.39940584	-0.49519277	0.5642193	0.35520574	-0.40331146	0.4559824	0.4482854	0.4786036	-0.50058436	-0.3053006	0.5007525
0.07638907	0.017725047	-0.06262308	-0.049541734	-0.081227414	-0.0016825412	-0.074867055	0.049692012	0.005634712	0.0055844584	0.052999806	0.033675283	0.04315763	-0.05190336	-0.025473969	0.04825142
-0.023398792	-0.10713429	0.020321062	0.11274479	0.3726329	-0.13000315	0.18182674	-0.14053246	-0.13047865	-0.03837959	-0.06923072	-0.09157424	-0.13237342	0.105035126	0.14121561	-0.1598791
0.30911273	-0.36173713	0.24854279	0.31255406	-0.18158217	-0.2918046	0.31078145	-0.3292961	-0.3067933	0.3080338	-0.31096482	-0.35985172	-0.34857807	0.36053443	0.30486763	-0.30560765
-0.11828425	0.2076204	-0.19826771	-0.27095777	-0.07385556	0.17616461	-0.26981103	0.2760409	0.197181	-0.14114562	0.2602385	0.27351773	0.22793075	-0.24936366	-0.1647692	0.30575982
-0.074798666	0.13874331	-0.048428826	-0.062095992	0.32821566	0.02076717	-0.025373356	0.08689083	0.023922013	-0.09365086	0.101501696	0.080545686	0.102869295	-0.104635656	0.0045464216	0.07787856
-0.29159537	0.3051321	-0.23110646	-0.27716523	0.49134442	0.21364017	-0.27225223	0.28434318	0.20871042	-0.34606123	0.2861253	0.2921846	0.2716159	-0.22932681	-0.21930122	0.2621489
0.14726971	-0.28405118	0.2527931	0.30667007	-0.219192	-0.28418225	0.30422154	-0.273978	-0.2800918	0.22341166	-0.30405062	-0.29331335	-0.30309555	0.30937296	0.23189604	-0.22912017
0.2028084	-0.28518346	0.20457208	0.31977665	-0.03773627	-0.28616187	0.2616954	-0.29438978	-0.25916177	0.27384755	-0.23935242	-0.35342124	-0.24542715	0.2720653	0.31504127	-0.31448257
0.27717125	-0.3354061	0.26179564	0.37629756	-0.498337	-0.33963877	0.33941835	-0.37538728	-0.35743788	0.3794736	-0.35273582	-0.3971855	-0.3564583	0.3458264	0.2993878	-0.32011488
-0.045349155	0.2615878	-0.17470957	-0.19185622	-0.15733859	0.2054755	-0.25967064	0.22316574	0.1535722	-0.16220328	0.22923332	0.21754426	0.18866625	-0.28793576	-0.12908684	0.26863447
0.051447205	0.0129728	-0.022426276	0.0003201783	0.14714573	0.019323261	-0.05829961	0.056522477	-0.054198705	-0.07899602	0.065665714	-0.0047615357	0.04132507	-0.09260716	0.034024004	0.09548846
-0.44908983	0.56721675	-0.47456628	-0.45384645	0.062465765	0.48962018	-0.5244785	0.5664947	0.5200508	-0.36327177	0.5315276	0.51428473	0.5220521	-0.5440638	-0.49644735	0.581468
